172,6,16.8571428571,27.1428571429,11.2857142857,0.617032766284,1.55474664225,2.6764957265,6.08333333333,3.74809224809,90.376093204,14.7074641598
172,9,23.4,26.6,9.0,0.913746720268,2.74436507937,3.0138961039,9.2,3.249004329,79.1450929508,20.7026287255
172,8,16.375,28.75,8.625,0.584401073464,2.25481150794,3.85654761905,7.35714285714,3.84202290765,80.1882628192,19.2788695949
165,11,15.625,25.7142857143,6.71428571429,0.547621921518,2.22700501253,3.83123433584,8.6875,4.3829299812,74.7182470933,11.7058379038
165,10,16.25,26.1428571429,7.14285714286,0.601338808251,2.49540914067,4.28818076081,11.125,2.40959512307,70.388629306,12.9724646897
165,1,20.5,26.6,12.0,0.526693121693,2.08909238909,2.43853479853,7.16666666667,6.21060606061,62.0783425991,17.2608135708
165,3,14.7777777778,22.5,6.55555555556,0.510167153372,2.33615520282,3.93527336861,6.875,3.33048041982,62.4399455047,15.5309341396
165,2,13.375,28.5714285714,6.57142857143,0.509894844342,1.82619047619,3.71205357143,5.85714285714,3.9961038961,71.5593992196,9.38238677762
165,5,14.7142857143,27.0,11.0,0.554313557593,1.56788291074,3.24445899572,14.3333333333,2.41009615385,74.9870341679,11.8071990154
165,4,15.2857142857,22.0,6.16666666667,0.617173527697,2.21020408163,3.67193877551,7.71428571429,5.19581632653,62.8599734391,13.1815654483
165,7,13.7142857143,24.0,7.83333333333,0.543463973651,1.58452380952,3.17003968254,8.07142857143,3.16683501684,68.8368756423,14.8002750178
165,6,10.7272727273,20.8,6.6,0.491682591822,1.57470484061,3.12771645022,6.5,2.96383442266,72.2537991494,13.3136799597
165,9,16.5,29.0,8.25,0.572210476071,2.19465430403,3.94866071429,10.5625,2.66356460999,67.2110499243,11.7146327
165,8,17.125,22.7142857143,6.71428571429,0.753239999713,2.41495535714,2.86619897959,8.5625,3.47395321765,64.5624981675,11.3673343111
173,1,22.4444444444,37.2222222222,11.3333333333,0.593977755759,2.23331144958,3.72252567694,8.33333333333,4.70238566989,94.1492000061,13.2129586082
173,3,22.6666666667,45.5,19.6666666667,0.549830126434,1.20514772595,2.01087193791,11.9166666667,4.00435423485,97.268094923,9.3398457255
173,2,32.3333333333,50.0,18.0,0.665528303945,2.33497556207,3.52143291595,10.6666666667,5.17309704185,85.1007567972,14.8757261537
173,5,24.5,40.0,9.14285714286,0.627031299313,2.57619498557,4.16026334776,10.1875,4.15826880267,94.1561986647,18.2622825501
173,4,26.2857142857,52.25,16.875,0.472148591889,1.38249411619,3.69664788211,10.125,4.82203479478,90.784653087,12.1412251258
173,7,22.8333333333,49.6,20.6666666667,0.52225984764,1.87924873034,3.29814814815,12.8333333333,3.50048285048,86.6398843245,10.8031936552
173,6,26.75,40.875,13.875,0.641121782146,1.91959064327,3.34257518797,10.625,3.5814471243,82.6058403347,15.8284302711
173,8,23.8333333333,47.4285714286,20.1428571429,0.50865562986,1.99267037919,3.46717001182,14.1428571429,3.43202826585,89.0714845203,14.3604449046
166,11,20.2857142857,33.7142857143,13.2857142857,0.629088354458,2.22879992188,3.58263353188,7.28571428571,4.66970899471,84.8056095519,16.1130951088
166,10,18.25,29.875,9.625,0.63915243465,1.9049232018,3.35148185148,7.375,4.86127332984,112.990895577,18.4004715313
166,13,19.1666666667,30.0,9.83333333333,0.734452048378,2.26041666667,3.07738095238,9.41666666667,3.25785390133,97.9350952684,20.1119963663
166,12,15.2857142857,27.7142857143,8.42857142857,0.445348344466,2.00772085058,3.54624304267,7.78571428571,3.69430949168,98.6363473307,22.5476441011
166,14,31.4,35.4,11.4,0.927059986406,3.08055194805,3.3478030303,9.7,4.50607664647,93.9903235265,18.8438696239
166,1,25.875,33.125,12.4285714286,0.711478423348,2.19172008547,2.71901709402,5.42857142857,6.14020805691,86.8592166363,11.6354193164
166,3,23.4,39.8,16.8,0.65757005957,1.45878722727,2.96784519828,8.8,4.81949874687,98.0969882294,12.9850818025
166,2,28.0,32.8571428571,14.8571428571,0.857960761144,2.08895054525,2.59813757671,10.0,3.58268846,98.3276673294,17.5764872117
166,5,17.4285714286,33.0,8.33333333333,0.549421713528,1.93554503141,3.1067251462,7.78571428571,4.50472610097,103.022756053,19.2519273633
166,4,19.5,33.75,9.71428571429,0.586485622723,1.91654040404,3.37925084175,7.25,4.89174603175,84.2235396269,14.3963025914
166,7,21.6,32.2,13.4,0.709483500717,1.75393162393,2.55316239316,8.6,4.06976190476,90.9755699022,15.5288246954
166,6,16.5714285714,31.5,12.0,0.512824314054,1.49800420168,2.66082099506,7.4375,3.98253968254,97.7887052555,16.9313782316
166,9,14.0,31.0,12.0,0.464461926962,1.6610956274,3.25435932827,7.61111111111,5.22504807692,100.034287435,14.5287309588
166,8,12.875,29.0,12.625,0.446963371059,1.07481447124,2.50204081633,6.5,3.85977443609,85.9772901601,15.7455002111
177,11,17.5714285714,32.7142857143,8.71428571429,0.551179294431,2.02066584209,3.83518346733,7.42857142857,4.26623376623,95.9425653331,15.183619252
177,10,17.75,42.0,18.875,0.39736174172,1.25604967949,2.54395032051,9.625,4.9952703729,88.9705848815,10.5083108863
177,12,15.7142857143,30.1428571429,7.16666666667,0.526745311828,2.04845148586,3.87659326889,7.07142857143,4.2348989899,85.0214088195,17.8586524979
177,1,16.0,31.3333333333,14.1666666667,0.602386653895,1.80740740741,2.88425925926,8.25,4.08743412385,88.9578463298,17.4355733674
177,3,11.75,29.8888888889,7.5,0.448581077948,1.50825829263,3.48873117623,8.05555555556,3.7913006565,89.249607827,10.7223799806
177,2,16.0,37.4444444444,11.25,0.419968882619,1.35807661837,2.77902469263,6.61111111111,7.63477604267,93.5893334394,7.90386628931
177,5,17.7142857143,28.0,14.0,0.578324011282,1.62439433784,2.81130698443,10.2857142857,3.31284174762,95.3654145894,10.6489251635
177,4,16.25,36.625,10.5714285714,0.535564660212,1.87081416847,3.33777169012,6.625,5.28569367141,91.5224195681,12.3122598773
177,7,18.0,34.8571428571,10.7142857143,0.539430942399,1.90758765044,3.40903976975,10.5,3.63766939136,91.8053682527,9.50707368434
177,6,10.75,31.5,15.25,0.335872183372,0.964358108108,2.96768018018,9.25,3.51386554622,87.7083099621,17.401163724
177,9,19.6,36.8,20.0,0.553552130072,1.30008547009,2.26683760684,8.1,4.73244019139,87.7601635281,14.4899059337
177,8,16.7142857143,29.2857142857,8.0,0.592547536568,1.88432539683,3.79166666667,8.5625,3.87585034014,92.4468362709,10.9971594369
170,1,14.4285714286,21.1428571429,8.28571428571,0.697463768116,1.45562169312,2.90685941043,5.85714285714,3.47280578898,85.967470372,16.0078447911
170,3,12.5,20.7142857143,7.75,0.566224747475,1.49123376623,2.78896103896,7.25,3.67584871269,87.5331572035,19.0234556037
170,2,14.3333333333,22.0,10.1666666667,0.683592532314,1.53554131054,2.28792735043,4.66666666667,5.34525613276,86.8428880756,17.4007464833
170,5,14.0,23.3333333333,9.33333333333,0.613360670947,1.5071969697,2.74810606061,7.75,3.1189000814,83.8110122543,16.3531620525
170,4,11.8333333333,23.3333333333,9.85714285714,0.480349025974,1.17525252525,2.52153679654,8.78571428571,3.01357906799,86.2635782162,16.6106618592
170,7,13.6,21.4,10.6,0.642943722944,1.42794117647,2.16382352941,9.9,2.34220465525,91.8526483356,20.0285786757
170,6,8.57142857143,24.2857142857,9.16666666667,0.350912029745,0.865362811791,2.50510204082,11.0,2.63232323232,81.5914351405,15.9414233295
170,8,8.66666666667,21.5555555556,8.11111111111,0.436698717949,1.09722222222,2.72160493827,8.27777777778,2.58858918859,87.1896193724,15.049636006
18,11,25.2857142857,40.2857142857,10.0,0.696506806402,2.16704545455,4.07558750773,8.71428571429,5.17860791826,96.2903975823,15.7317163469
18,10,22.5,33.125,10.375,0.688344339449,2.62256493506,3.11440940012,8.1875,3.99160997732,91.1320477766,17.0753710765
18,12,20.6,37.0,21.2,0.578612632637,1.53414780678,2.92687448728,10.3,3.83798941799,94.7654836231,18.157634939
18,1,26.1666666667,30.1666666667,13.1666666667,0.925456694606,2.30905051738,2.27012617013,8.83333333333,3.43786472149,85.6786181497,14.7859108218
18,3,15.8333333333,35.5714285714,8.83333333333,0.454790291163,1.89518252018,3.79983034983,10.7142857143,3.0269510582,98.3219889321,16.5425344774
18,2,22.6666666667,37.8333333333,11.1666666667,0.605933508495,2.4004985755,3.87489316239,13.9166666667,2.75885241302,80.5783035533,16.1323727344
18,5,21.3333333333,31.0,9.8,0.670332769049,2.34978354978,3.32160894661,9.66666666667,4.23611111111,88.4984146035,15.6118422789
18,4,20.125,36.75,10.75,0.495218862956,2.23428746499,3.82041316527,10.0,3.78772863521,89.9217166149,17.8581926396
18,7,14.125,33.125,7.42857142857,0.382545764623,1.76279761905,4.22767857143,11.4375,2.82527399849,85.5687978007,21.2071246465
18,6,29.1666666667,41.1666666667,17.0,0.795494442328,2.69622294372,3.20906926407,10.1666666667,4.09351851852,92.1918948203,15.26970723
18,9,13.4285714286,37.75,16.5,0.397706824665,1.82713293651,3.35362103175,8.9375,5.2223919871,88.0284152165,14.9894756621
18,8,25.0,36.0,9.0,0.67202165147,2.99744897959,3.64588293651,15.0,2.4712945591,96.1487974015,14.5078548597
171,1,28.5,47.0,12.2,0.512641208215,1.65943043884,3.44806255836,11.5,4.44763997178,99.2694551135,12.8529165864
171,3,25.5714285714,48.8333333333,16.3333333333,0.554150039879,1.21711026582,2.65302590733,9.41666666667,4.87991681521,85.5778216785,11.7843089353
171,2,24.0,49.0,11.1666666667,0.488685006539,2.02908163265,4.26873582766,8.07142857143,7.34484126984,94.047168746,10.713709899
171,5,16.75,45.75,11.8571428571,0.323155693045,1.13231083961,3.21140005612,10.6875,4.50167867586,86.9034683982,12.6064244559
171,4,29.5,52.3333333333,9.2,0.633038794062,3.02436930885,4.14487236901,13.3333333333,3.95461287079,95.5062852059,14.7627781902
186,1,15.4,23.5,5.0,0.565293516866,2.87203463203,4.39547619048,7.25,3.23269230769,91.6832862189,16.7211302878
186,3,16.5714285714,24.1428571429,6.66666666667,0.741140360197,2.45865800866,3.4417027417,9.5,2.55590757808,93.1881490648,19.6124925756
186,2,20.0,27.4285714286,11.75,0.608891447134,2.58557280883,3.36903554175,7.3125,4.23263760049,102.565070484,14.0518272284
186,5,18.0,30.6666666667,6.8,0.496970588235,2.59675925926,3.99074074074,9.66666666667,3.50497835498,103.34912735,22.0526851267
186,4,12.3333333333,21.75,6.25,0.464216667641,1.60053258145,3.67713728766,6.8125,3.56797055523,86.3760915727,20.7468735533
186,7,15.6666666667,27.4444444444,6.0,0.501386018196,2.56362433862,3.76994047619,7.66666666667,3.258498446,100.921895071,17.8589095538
186,6,15.5,26.625,6.0,0.531276525607,2.40487637363,4.08633241758,6.0,3.5993006993,87.3489639952,13.7468788523
186,9,16.5,27.1428571429,6.85714285714,0.58144835447,2.53402777778,4.19861111111,8.21428571429,3.83445126302,101.672346401,11.5946272536
186,8,21.6,31.1666666667,11.6666666667,0.627823674811,2.31953601954,3.44120879121,6.91666666667,4.15649122807,106.150613327,16.1420710868
174,1,8.5,20.8888888889,9.44444444444,0.395155810373,1.5110898905,2.94035311094,8.77777777778,2.28836569884,94.4306427941,22.0495932437
174,3,8.66666666667,16.4444444444,9.44444444444,0.541324107036,1.32842712843,2.37287157287,6.22222222222,3.13047939715,85.6268668138,23.2625566512
174,2,10.6,17.2222222222,5.88888888889,0.598158570446,1.60294486216,3.14459273183,7.4,2.41131341425,97.7379120346,20.5248126382
174,5,7.42857142857,17.25,6.42857142857,0.433969664421,1.24552005013,2.1970461869,8.42857142857,1.98706140351,98.6577112764,23.4470962341
174,4,8.85714285714,17.7142857143,10.7142857143,0.506753155808,1.23129251701,2.32482993197,8.0,2.3596553773,93.6221080855,20.0108450502
174,7,9.66666666667,16.125,5.375,0.58529955692,1.73333333333,3.29166666667,8.11111111111,2.31461545277,98.5108368421,16.7444523864
174,6,6.55555555556,15.75,7.44444444444,0.408089670504,1.00562030562,2.67437377437,7.8125,1.87936939268,91.3294710217,25.5912278979
189,1,14.5,29.1,11.1111111111,0.453638889349,1.12945860724,2.65768264657,6.66666666667,4.55497420021,91.6491249404,16.621424215
189,3,13.875,25.2222222222,7.25,0.558527189511,1.99022556391,3.60041074909,8.05555555556,3.11654382993,99.2624781313,13.5895940175
189,2,12.7,26.3,8.7,0.553113994208,1.72679581184,2.93930166325,7.31818181818,4.11126984127,97.4783501727,12.0324220578
189,5,13.7777777778,26.5,7.77777777778,0.568309436771,1.88651268322,3.2414226855,8.1,3.16739966957,98.8677556957,12.000151235
189,4,15.4,26.7777777778,8.55555555556,0.580723467962,1.76082816965,3.25848588594,8.2,3.511707247,93.4351461124,10.8908606208
189,7,14.6666666667,25.6666666667,7.125,0.547929373403,1.94343434343,3.65892255892,5.9375,4.50810096766,95.1159651933,13.258921778
189,6,21.5,28.2857142857,8.42857142857,0.658842196786,2.57224025974,3.54186958874,6.8125,4.09682539683,92.8712750966,13.2618670203
189,9,15.4545454545,28.9090909091,11.2727272727,0.534492701137,1.82285189558,3.35002623639,7.77272727273,3.73684704185,93.5721887071,13.2599851032
189,8,17.7142857143,25.1666666667,8.0,0.671807402596,2.14323507181,3.4751984127,8.71428571429,3.7174531351,98.0867252778,9.56949646772
175,10,17.5714285714,37.8571428571,9.66666666667,0.495097692106,1.83019000704,3.76659629369,8.57142857143,4.65833333333,72.6033513474,10.2722760839
175,1,23.4285714286,32.375,10.5,0.581696140739,2.1886578495,3.36059173669,7.42857142857,3.51113172542,68.949465686,14.482521615
175,3,26.5,40.75,13.875,0.653992565828,1.99394048021,2.84390704325,7.125,5.47142857143,67.1007171082,11.0558000987
175,2,24.0,35.6,14.2,0.695338400612,1.8062745098,2.74666666667,8.7,4.27252525253,65.5122484381,11.5850519661
175,5,19.5714285714,36.8571428571,16.5714285714,0.536725774226,1.39213046538,2.68992867512,10.4285714286,3.69373582766,67.9413307758,11.5212389486
175,4,21.7142857143,36.0,11.1666666667,0.607917944196,1.84305555556,3.07896825397,8.5,4.67331753214,67.4277415923,10.3095421554
175,7,21.5,34.1666666667,10.8,0.663228818091,1.8721340388,2.95868606702,8.16666666667,4.68387445887,72.4624397324,10.040413415
175,6,21.0,38.25,13.5,0.570030637633,1.67804515746,2.68668194551,8.0,4.39937641723,73.4791770261,10.5312951314
175,9,23.2857142857,37.7142857143,16.7142857143,0.64101404144,1.85124931675,2.68536713481,8.42857142857,4.07742130156,73.2306741268,14.4080898724
175,8,23.5,34.75,12.1428571429,0.671556892486,1.64810308739,2.81765682234,9.375,4.15313852814,65.3668340379,9.06309966326
191,10,16.7777777778,31.625,8.375,0.434668822426,1.96586129919,4.09457887791,4.75,7.78007054674,84.5182870098,12.1464382204
191,1,16.2,32.5,10.8333333333,0.692467956374,1.93078703704,3.17222222222,6.0,4.84489601901,85.5896311769,18.3894576283
191,3,19.6,33.7777777778,9.44444444444,0.511001990571,2.22277167277,3.48261429928,7.55,4.62610527492,78.9521300515,13.3092000796
191,2,18.7647058824,37.8125,10.4375,0.45367372865,1.87023406053,4.45414559641,5.96875,6.7510989011,76.098539663,10.8984638079
191,5,24.5,37.0,10.0,0.716288316526,2.60281385281,4.313997114,9.16666666667,4.57844490453,71.248272817,6.39862373322
191,4,21.1428571429,34.6666666667,9.57142857143,0.570463741052,2.59118738404,3.20934343434,6.57142857143,5.86986697513,79.4940604477,9.79524914066
191,7,21.0,35.4285714286,7.75,0.635192589559,2.68230519481,4.27810760668,5.5625,6.8582289056,80.8095555763,13.1287057334
191,6,13.5,31.1111111111,10.0,0.434106797883,1.86204721205,2.80153388278,7.3125,3.54321311858,73.6691430133,7.99550192335
191,9,15.1666666667,26.8333333333,7.2,0.5627129513,1.38135338346,3.35795169743,6.08333333333,4.83472222222,81.6915084517,18.349068345
191,8,21.0,38.875,8.28571428571,0.524716587133,1.97090211376,3.78430101644,5.375,6.75806322529,76.2395868703,15.4465961283
176,11,25.125,41.5,8.42857142857,0.644737094138,2.89210037648,4.44941748067,9.5,4.28622367216,73.8087095909,10.4116959898
176,10,29.5,41.0,10.8571428571,0.630963992994,2.53759018759,3.78493265993,13.2857142857,3.63170001202,74.7070101018,9.35229602359
176,12,21.1428571429,30.3333333333,8.42857142857,0.689211623347,2.8245825603,4.22277365492,8.71428571429,3.66466131907,77.4126285795,13.8169143024
176,1,19.2222222222,36.8888888889,9.0,0.462627974075,2.07675966009,3.86211319545,9.55555555556,3.89226887525,76.0484530757,9.77258469582
176,3,22.625,42.75,11.5714285714,0.468313425502,1.63571428571,3.60833333333,10.125,4.31981962482,73.2396397653,9.42273886048
176,2,27.5,46.0,12.0,0.60637453563,2.40123663102,4.06500668449,10.375,4.62844899666,71.5525660634,8.16494654434
176,5,18.125,38.875,10.5714285714,0.408158679717,1.76795634921,3.83581349206,10.4375,3.42328113063,78.2347424718,10.0145733863
176,4,24.0,42.75,15.5,0.614599244263,1.9093160822,2.70538018626,9.4375,5.0799765199,71.5156529758,6.9739182188
176,7,17.1428571429,45.5,13.25,0.371909879805,2.04663461538,3.76764346764,10.25,4.81401779832,79.8191286074,8.79414947543
176,6,26.875,40.125,10.125,0.695088992494,2.79774080087,4.19877795815,10.7857142857,3.97910642923,71.4170919234,11.1402122993
176,9,12.0,35.1666666667,12.6666666667,0.366541557383,1.45050505051,3.79218500797,9.0,4.26417748918,64.6519654771,14.8890286974
176,8,17.1666666667,35.1666666667,8.16666666667,0.465074981205,2.1461038961,4.48024891775,8.91666666667,3.78,69.7083726996,10.6666485991
192,1,24.1666666667,44.8333333333,17.3333333333,0.642026433633,1.04924079505,3.75779686264,12.75,3.72698412698,91.3423100457,11.4502706953
178,1,14.5714285714,31.3333333333,11.0,0.506209318828,1.40274725275,2.69871794872,8.78571428571,3.47559571807,108.35062373,13.7407869293
178,3,10.5,30.75,10.7777777778,0.400280614452,1.21191631535,2.73398374501,8.5625,3.80917803769,105.792893841,12.784412718
178,2,14.5294117647,31.25,10.4375,0.463523354032,1.41139298354,2.98609660556,9.875,3.02704830448,116.271404493,13.9136457239
178,5,11.0,25.3333333333,7.25,0.437903971029,1.71005291005,3.32530864198,4.8125,5.03970878865,110.178556519,14.210299453
178,4,13.8571428571,28.3333333333,11.5714285714,0.366580349014,1.2164399093,2.71167800454,13.1428571429,2.42275132275,115.215399869,13.9847387811
178,7,12.8333333333,27.6666666667,10.1666666667,0.465825368379,1.31921596922,2.57494949495,12.75,2.30761784512,109.998984448,17.0559852823
178,6,17.5714285714,32.8333333333,12.4285714286,0.524886670211,1.61237781826,2.68391684568,11.5,3.13497629821,106.073562219,16.5088117664
178,9,13.0,36.3333333333,9.0,0.364554114072,1.5873015873,4.34126984127,11.5,3.70522875817,111.579841739,7.39713265523
178,8,20.1666666667,32.2,8.2,0.657201266475,2.45694096352,3.41760651629,9.75,3.25872738373,116.284858706,13.6154188611
196,1,10.5555555556,22.625,7.0,0.37268590947,1.16538149351,3.37474747475,5.25,4.24816919192,89.4414859148,19.7733964883
